EnsemblID	baseMean	log2FoldChange	lfcSE	pvalue	padj	HumanSymbol
ENSMUSG00000063808	278.56140271229197	-0.0307664775390611	0.121822366394649	0.7900197766101659	0.9256131873904	GPATCH1
ENSMUSG00000033458	121.106786143551	0.06146515529906	0.268932650004754	0.7900743943044158	0.9256131873904	FAN1
ENSMUSG00000085658	2.75643729224819	0.0776426126771622	0.611474251575043	0.7901135829473291	0.9256131873904	ZNF845
ENSMUSG00000059183	274.73736633950296	0.037103669513376	0.148850106310974	0.7901756861971658	0.9256131873904	MTFMT
ENSMUSG00000041126	1170.90778996765	0.0614621331313336	0.26913135932620896	0.7901954759529359	0.9256131873904	H2AZ2
ENSMUSG00000073650	7.40321853105152	-0.0783445093008216	0.585799478005245	0.790287829071557	0.925660727867713	CATIP
ENSMUSG00000085001	0.74417275718727	-0.0659963996812607	0.8038060947558751	0.7902972761534379		ZNF845
ENSMUSG00000025137	2105.45151009724	-0.0570282868948459	0.244186640050405	0.7903803080000259	0.925708409468034	PCYT2
ENSMUSG00000003452	288.255920030948	0.0614716096573776	0.2697718214332	0.790520288469743	0.925811715884692	BICD2
ENSMUSG00000056763	775.242899872144	0.0372071768451992	0.149612319334103	0.7905744249013442	0.9258144797734592	CSPP1
ENSMUSG00000079323	0.8403286998109109	0.0468816751705693	0.93010584418969	0.790681868920429		ZNF845
ENSMUSG00000082996	0.7222670897432941	-0.0594835282051879	0.8573343538155509	0.7907423309479371		ZNF845
ENSMUSG00000021260	7.9789929548202	0.0776282230538118	0.601143480545099	0.7909949622383371	0.926246294681316	HHIPL2
ENSMUSG00000030541	1736.6754840127496	-0.0322874074615308	0.129124028780467	0.791410238468174	0.926671892741105	IDH2
ENSMUSG00000058325	1784.93901352924	0.0551160900420666	0.235688328546606	0.7915982473984079	0.926797562869835	DOCK5
ENSMUSG00000070908	0.4894910644011389	0.0465256373027425	0.930734879389058	0.7916058303311708		
ENSMUSG00000030770	3162.32332727118	0.0433343696588364	0.17784783817333702	0.7916212279912191	0.926797562869835	PARVB
ENSMUSG00000100002	0.765099423729516	-0.0653395236250672	0.8057682197867719	0.79167957535572		ZNF845
ENSMUSG00000010841	1.89930814315887	0.0744465008517107	0.676689675065751	0.791784661882647		CFAP97D1
ENSMUSG00000085030	28.0236582724045	-0.0680453619837851	0.316831142558673	0.7919347466536499	0.927103915471646	ZNF845
ENSMUSG00000087340	0.57212021018053	0.0463192322174317	0.9311003156673652	0.792142514323771		ZNF845
ENSMUSG00000085080	0.54977976221053	0.0462816512584418	0.931166912901424	0.7922403129773921		ZNF845
ENSMUSG00000032388	1349.52145943465	0.0268800146960507	0.106935956846599	0.792250937542822	0.927317310618338	SPG21
ENSMUSG00000097892	53.927022657077714	-0.0704687058054827	0.337406924291682	0.792256544466262	0.927317310618338	ZNF845
ENSMUSG00000028071	38.1598667626728	-0.0772426529587289	0.5974849792653679	0.792279619816034	0.927317310618338	SH2D2A
ENSMUSG00000017778	2856.06620024564	-0.0765705531590607	0.408434419717485	0.79232447131743	0.927317310618338	COX7C
ENSMUSG00000078789	167.106893827665	-0.0520791161786621	0.221005744420899	0.79244597863313	0.927378459653611	DPH1
ENSMUSG00000046573	178.082303893311	-0.0589188959326958	0.258147364367697	0.7924804464799051	0.927378459653611	LYRM4
ENSMUSG00000050635	2.7796368107123	-0.0669517323925221	0.7858339719411691	0.7925722065194001	0.9274097436515027	SPRR2G
ENSMUSG00000042216	323.05709685290697	-0.0485757840892556	0.203699904036835	0.792610911161695	0.9274097436515027	SGSM2
ENSMUSG00000038605	282.895220355971	-0.0390679871709969	0.159672805051576	0.792843413627617	0.927621087422327	SAMD10
ENSMUSG00000007946	0.4209187114854761	0.046028804465093	0.9316154721100608	0.792898972931011		PHOX2A
ENSMUSG00000017607	11230.494517712299	0.051390203532327004	0.218118305731683	0.792927711626015	0.927659016722374	TNS4
ENSMUSG00000085297	0.694949323665842	0.0459984825186072	0.931669321675737	0.792978038962194		ZNF845
ENSMUSG00000060708	277.639685538136	-0.0624084933247027	0.2806162289919289	0.793206122774228	0.927924022330779	BLOC1S4
ENSMUSG00000101716	1.48501369164944	0.0723153750296698	0.706767476316561	0.7933906121194351		ZNF845
ENSMUSG00000061684	7.23425885102204	-0.0779849157248173	0.454513430866279	0.793489718790482	0.92819505833394	ZNF845
ENSMUSG00000033961	119.64065015833499	0.0474395992676646	0.19955744380400306	0.793819556233495	0.928468988281424	ZSCAN1
ENSMUSG00000086495	5.317244525099482	0.077896667834462	0.544768096129786	0.793827744133237	0.928468988281424	
ENSMUSG00000059325	14.317536891979303	0.0716791762649008	0.7147460004483379	0.7938900806905099	0.928481165074694	HOPX
ENSMUSG00000044296	0.748427076508854	0.047514807346443005	0.9232712088002348	0.7939507925145041		ZNF879
ENSMUSG00000101295	2.69208267843294	0.076937247537773	0.5834967856717429	0.7940850292804399	0.928648424366485	ZNF845
ENSMUSG00000043843	0.5961603940149051	0.0455625043610261	0.932444952745519	0.79411673910356		TMEM145
ENSMUSG00000089806	0.947417229559146	-0.0662578028632009	0.7877032111620079	0.794123621082457		ZNF845
ENSMUSG00000052751	309.011594713946	-0.0463480513377641	0.19484409139326106	0.794330627027798	0.9288748899276732	ZNF774
ENSMUSG00000049504	828.4693833604622	0.0431734816239997	0.17991318734827	0.7944612719366551	0.928966911031868	PROSER1
ENSMUSG00000097731	4.14536361557784	0.0775601403950239	0.547863332489475	0.7945496225241491	0.929009468407396	ZNF845
ENSMUSG00000033697	501.861087128971	-0.0493770792869812	0.210437453605191	0.7949066341873922	0.92936612566397	ARHGAP39
ENSMUSG00000029685	1.31960095589918	-0.0721769318881653	0.699018942929876	0.794915955132297		ASB15
ENSMUSG00000008604	4078.6514965519896	0.0355556890927043	0.14598540969368806	0.7951597607142231	0.9295074832485122	UBQLN4
ENSMUSG00000037243	258.893946714753	-0.0752489311185165	0.404250301051274	0.7951738633336751	0.9295074832485122	ZNF692
ENSMUSG00000082570	0.439149873326621	0.0451553566271521	0.933171614843105	0.795183321548057		ZNF845
ENSMUSG00000007603	629.6489063862809	-0.0398244659593173	0.165182054622216	0.7952181055396078	0.9295074832485122	DUS3L
ENSMUSG00000043467	191.467056764604	-0.0652770602813113	0.304392304403954	0.795235472218318	0.9295074832485122	ZBTB37
ENSMUSG00000066407	6.946974473104402	-0.0777619912220294	0.4982541676976981	0.7953111894374371	0.9295352231080992	ZNF845
ENSMUSG00000079061	1.31190613272261	0.0715560406360611	0.7074795288519939	0.795362894103478		ZNF845
ENSMUSG00000040234	342.418671692239	0.0428303462525454	0.17931401368510702	0.795465007819652	0.929654131012232	TM7SF3
ENSMUSG00000060459	7.51836161613573	-0.0700766818675105	0.731389207457695	0.7955169094915359	0.929654131012232	KNG1
ENSMUSG00000030769	0.532838938730328	0.0449635531141056	0.9335147222045992	0.795686857242374		SLC5A9
ENSMUSG00000032101	0.960893818374426	-0.0458094498753219	0.929468754174166	0.79572837172177		DDX25
ENSMUSG00000092131	0.7607049458525129	-0.0672962322167084	0.768637612364638	0.795833120326643		ZNF845
ENSMUSG00000033419	0.643122442925202	0.0449005149488212	0.9336275980808508	0.7958525014107422		SNAP91
ENSMUSG00000032656	30.2155767782672	0.065071515940378	0.304390915067757	0.7958653063340941	0.93000049291334	MARCHF3
ENSMUSG00000064356	7.79770442106649	0.0703047060639528	0.7253752600014789	0.795932549174409	0.9300039214300508	
ENSMUSG00000094560	0.5710240889458621	-0.0586917064304017	0.851549136442154	0.7959346414753901		PRAMEF9
ENSMUSG00000086324	46.389401142638796	0.0770709548241463	0.456611226880879	0.79597226181788	0.9300039214300508	ZNF845
ENSMUSG00000081086	1.75202739127168	0.07293028156364799	0.6751285180352309	0.7960514500930039		ZNF845
ENSMUSG00000043415	195.943065411562	-0.0491521010070372	0.210861014964683	0.7961607862491099	0.930162612787273	OTUD1
ENSMUSG00000061118	83.6431589705078	0.0707308378135303	0.35273949193855	0.796212121879202	0.930162612787273	DNAJC30
ENSMUSG00000097025	1.22606499695275	0.0721457353930025	0.6886819338857859	0.7964339020992559		ZNF845
ENSMUSG00000093739	5.690301669928662	0.0772060376518087	0.5188293322812	0.7964809844060899	0.930373790368489	ZNF845
ENSMUSG00000070705	87.35832842512329	0.0586613418278305	0.263566058481644	0.7964969511191121	0.930373790368489	EID2B
ENSMUSG00000101724	1.13350829294323	-0.0650816835365653	0.790892868853791	0.7967554007983729		ZNF845
ENSMUSG00000025410	2688.49198405303	-0.0485772909687189	0.208690535666447	0.796755818554234	0.9306153760251	DCTN2
ENSMUSG00000089936	1.08154678199322	0.0701202175057226	0.723169859053529	0.7968189700563479		ZNF845
ENSMUSG00000047696	0.526932755521736	0.0445035242232323	0.934339707220317	0.796897409047733		ANKRD62
ENSMUSG00000021794	4324.5672297541105	-0.0281878508868652	0.115233754434729	0.797030463026543	0.930850178727784	GLUD2
ENSMUSG00000049576	0.414149742767286	0.0444465923260165	0.93444200877034	0.7970475060292259		ZFY
ENSMUSG00000087395	2.76915580941881	-0.0755416441476326	0.5925738019678579	0.7970609633969631	0.930850178727784	ZNF845
ENSMUSG00000075555	2.23984940987383	-0.0649180164077834	0.7913388957570151	0.7971218764895451	0.93086051942983	ZNF845
ENSMUSG00000096968	1.00924717136088	0.0698930183604933	0.7249132758679241	0.797156197472533		ZNF845
ENSMUSG00000061897	3.64389391880841	-0.0766571193955302	0.5348210830665829	0.797409661084899	0.931135776781759	ZNF845
ENSMUSG00000040046	3.8157301101730696	-0.0647566470582524	0.791779178997902	0.797483266195167	0.9311609169933248	TPH1
ENSMUSG00000056772	2.08168700800086	0.0678944270404127	0.7524191599445792	0.797649491010771		ZNF845
ENSMUSG00000050079	710.008293200978	-0.0375446673957015	0.156963727199699	0.797667022825176	0.931314661125496	RSPRY1
ENSMUSG00000074555	0.928177024673828	-0.0646430017586662	0.792089560183607	0.797737812466357		ZNF845
ENSMUSG00000040705	0.587813791137647	-0.066168251445085	0.773963789143682	0.797859777758136		ZNF845
ENSMUSG00000028031	165.66317630456	-0.0728840417188814	0.384105593785992	0.7978663982500359	0.931485684277098	DKK2
ENSMUSG00000100127	0.8818486336542621	-0.0675362040345359	0.7561299033346229	0.7979026716677099		ZNF845
ENSMUSG00000092604	1.1563936743456005	-0.0645516788458953	0.7923391611442758	0.797942381743283		ZNF845
ENSMUSG00000035042	150.105087995546	-0.0705100074002068	0.708959780041853	0.798010659586955	0.931485684277098	CCL5
ENSMUSG00000042129	159.009410306397	0.0718651402683872	0.372090052005671	0.798033803170305	0.931485684277098	RASSF4
ENSMUSG00000078771	94.57954811524692	-0.0764444304493613	0.466893594379105	0.798092304517853	0.931485684277098	EVI2A
ENSMUSG00000025402	393.32013050845	0.0494827712556139	0.215035138581327	0.7981104125618559	0.931485684277098	NAB2
ENSMUSG00000092300	178.59099564199101	0.0683319717276208	0.336596896463325	0.798153448711438	0.931485684277098	ZNF845
ENSMUSG00000098923	319.71397911106897	-0.0434673836281057	0.18514441594849296	0.798184157867727	0.931485684277098	TMEM185B
ENSMUSG00000081585	0.8653184562565759	-0.0651656515355692	0.7844329386746479	0.7982109222874559		ZNF845
ENSMUSG00000023064	25.3969654134306	0.0746842441552522	0.606399839224058	0.7982421033704642	0.931485684277098	SNCG
ENSMUSG00000085274	19.064595253181103	0.0733445596259197	0.392698581640932	0.7982823458342521	0.931485684277098	ZNF845
ENSMUSG00000026117	35.4820665374902	0.0723591551650824	0.668499973531307	0.798377607822203	0.9315015903687092	ZAP70
ENSMUSG00000069171	314.54245766104697	0.0525242598851435	0.231563056879259	0.798400166321282	0.9315015903687092	NR2F2
ENSMUSG00000059159	12.5507167565924	0.0764566486486091	0.4989134225472801	0.79865178730093	0.931685658274663	ZNF845
ENSMUSG00000033948	17.3074829953738	-0.0742909765547495	0.410866163273786	0.798713931146325	0.931685658274663	ZSWIM6
ENSMUSG00000081810	3.3996767677871205	0.0746909156722309	0.599314143405481	0.798773988138874	0.931685658274663	ZNF845
ENSMUSG00000087528	47.034106247782795	0.0748205168726779	0.422218017077979	0.798806640318332	0.931685658274663	ZNF845
ENSMUSG00000067058	4.90402754649999	-0.0762374723253171	0.5244933028185821	0.798818456854139	0.931685658274663	ZNF845
ENSMUSG00000087327	0.839171427439875	-0.0586957344056313	0.8442816743061259	0.7989400728847978		ZNF845
ENSMUSG00000087575	3.51589126475981	0.0757636301758808	0.55062347349537	0.7990345354585799	0.931870321182872	ZNF845
ENSMUSG00000075304	4.30065713002892	-0.0735366764827985	0.631658637198569	0.7990810153065809	0.931870321182872	SP5
ENSMUSG00000091401	0.4104530854401521	-0.0374630297390295	0.962481191297725	0.799084347320771		ZNF845
ENSMUSG00000024518	1.02495825824318	-0.0669921954848596	0.7572493486795001	0.799225789564702		RAX2
ENSMUSG00000044609	4.814821652267571	-0.076009052430567	0.524665276021415	0.799399222759271	0.932162414258272	ZNF845
ENSMUSG00000021751	19.8350992860212	-0.0751849480695026	0.437330433277439	0.79943574870816	0.932162414258272	ACOX2
ENSMUSG00000043618	1.73809561417084	-0.0738332643485958	0.617676557229876	0.799542082012505		ZNF845
ENSMUSG00000097388	1.80937181522361	-0.0726242727520138	0.651394037774787	0.799555953709333		ZNF845
ENSMUSG00000014956	4882.15863717525	-0.0199131871380888	0.0813006383466023	0.7995845068371209	0.9322750760794573	PPP1CB
ENSMUSG00000028309	1256.6681974997198	0.0297896167777467	0.123901530545005	0.7997130482059441	0.932294704754154	RNF40
ENSMUSG00000007877	5.21005599330847	-0.075551485095527	0.547411790240367	0.799730289153461	0.932294704754154	TCAP
ENSMUSG00000033186	896.666523415286	0.0511939732614062	0.22631846926524	0.7997728826875959	0.932294704754154	MZT1
ENSMUSG00000040040	150.746019876791	-0.0474080208980152	0.206521335285849	0.799809897149417	0.932294704754154	IFT88
ENSMUSG00000090078	2.06241668900746	-0.0701294328227791	0.7038177782600892	0.7998201524655101		ZNF845
ENSMUSG00000083277	1.3836815900220305	0.0684763340989037	0.731834012751729	0.79991580871416		ZNF845
ENSMUSG00000030265	6444.46989304516	-0.0365713170802525	0.154533865378586	0.800014302288537	0.932472181684462	KRAS
ENSMUSG00000086758	2.62987488224835	-0.0634976943353169	0.7952318696106021	0.8003047850521401	0.93270199102472	
ENSMUSG00000023939	298.707722118211	-0.0726423438933998	0.393508580111812	0.8003157904083821	0.93270199102472	MRPL14
ENSMUSG00000078162	0.411626178740909	-0.0369870018768296	0.9632511361028308	0.8005004599218241		ZNF845
ENSMUSG00000051965	0.578011046684031	-0.0369870018768708	0.963251136102585	0.80050045992193		NANOS2
ENSMUSG00000086146	0.500180368729654	-0.0369870018770661	0.963251136100351	0.8005004599237969		ZNF845
ENSMUSG00000036500	0.766709228994688	-0.0369870050046092	0.963251117286306	0.80050046815623		ALPP
ENSMUSG00000046240	0.752972191826794	-0.0369870076724106	0.963251101262344	0.800500475147254		HEPACAM
ENSMUSG00000042962	0.502920086923998	-0.0369870085800345	0.96325109581607	0.80050047751892		ZNF845
ENSMUSG00000090561	1.87278486593304	-0.0709886418931844	0.6808085405221022	0.8005836274774109		ZNF845
ENSMUSG00000022760	385.314916851397	-0.050348342375586	0.222904252997159	0.800584270122255	0.932954075472891	THAP7
ENSMUSG00000083783	0.88534537156341	-0.0662749486813647	0.759424686465587	0.8008259966637858		ZNF845
ENSMUSG00000064065	21.341913766213697	0.0708343941396914	0.6820066638134411	0.8008508331825429	0.9331797488663228	IPCEF1
ENSMUSG00000084816	0.45246856021911	0.043004397801522994	0.937048719908862	0.8008710203617629		ZNF845
ENSMUSG00000035875	4.56517713117768	0.0751095762829942	0.546691449536808	0.800899610819538	0.9331797488663228	PZP
ENSMUSG00000053754	2111.41292838162	0.0539560422850089	0.243391645751469	0.800934489449777	0.9331797488663228	CHD8
ENSMUSG00000029059	35.580445254070895	0.07001400550978099	0.696150762427885	0.801221094542499	0.933445376466702	PRXL2B
ENSMUSG00000022097	1.56257986171879	0.0428530986727873	0.937323908719604	0.8012745634745551		SFTPC
ENSMUSG00000027583	52.9891243223689	0.0743385324920179	0.433588153822041	0.80129307991778	0.933445376466702	ZBTB46
ENSMUSG00000079554	1.80872693523491	0.0684982597635293	0.7233893604606441	0.801293708949695		XDH
ENSMUSG00000102063	0.4769690512745661	0.0428405732701723	0.9373467052772452	0.8013079921132049		ZNF845
ENSMUSG00000080937	0.582837837678019	-0.043700633189791005	0.933255423433092	0.801314087112615		ZNF845
ENSMUSG00000100121	2.93185364261014	0.0697878655006279	0.6990041923687889	0.8014432686551399	0.933445376466702	
ENSMUSG00000045327	56.0758390797416	-0.0549915039376944	0.250276085119493	0.801473224443939	0.933445376466702	ZNF845
ENSMUSG00000040652	1264.3098404884	0.0389695510721211	0.16700656784280402	0.801473525695962	0.933445376466702	OAZ2
ENSMUSG00000003581	260.528748719261	0.0514579171015185	0.23019442504770604	0.8014756929082979	0.933445376466702	RNF215
ENSMUSG00000000125	0.405533541411521	0.0427615628171582	0.937490558850433	0.801518934940467		WNT3A
ENSMUSG00000091558	12.1487035584744	0.0745393678513825	0.442325004042054	0.801540487162665	0.9334600397913	ZNF845
ENSMUSG00000059586	592.7438994263961	0.0582699714962066	0.270563988974389	0.8016141968241641	0.933485083257107	NSMCE2
ENSMUSG00000048445	87.00754924775619	-0.0572123918388485	0.26402610733454296	0.8016706335029119	0.933490010267359	CCDC57
ENSMUSG00000086676	1.97129522458893	-0.0723702079388119	0.6353463510608229	0.8018175095731709		ZNF845
ENSMUSG00000085894	22.393658336160804	0.0735129289111173	0.418779299265431	0.8018251802813009	0.9336091716227092	ZNF845
ENSMUSG00000097777	13.0712480658005	0.0699124967271112	0.365844147604443	0.8019393428107611	0.933636861490341	
ENSMUSG00000027305	328.07940153049	-0.0463002086725115	0.203489792254172	0.801953389387068	0.933636861490341	NDUFAF1
ENSMUSG00000090317	0.450312603223073	-0.0547463201797747	0.867321832546058	0.8020528778236279		ZNF845
ENSMUSG00000018451	6.873055389579741	0.0745319701047508	0.5532716960632049	0.8020774737995892	0.933720527930368	LOC728392
ENSMUSG00000091034	0.36508688827127295	0.0425228688634835	0.937925698792846	0.802156985776442		
ENSMUSG00000030859	0.484695014569266	-0.0437855225059126	0.9318557872427472	0.8021847730812521		FAM24B
ENSMUSG00000020790	2600.71019145732	-0.0455198879358874	0.199851408128396	0.8022373412185859	0.9338071388928728	ANKFY1
ENSMUSG00000082503	1.08561802373124	-0.0656340484830598	0.761378144626364	0.8022562108238871		ZNF845
